9.6033 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
79.3277 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=38, pos=array([-0.23736375,  0.29963201]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
79.3305 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=102, pos=array([ 0.25019539, -0.14074129]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
79.3326 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=199, pos=array([-0.18904792,  0.08747938]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
79.3332 	DATA 	Mouse:  Left button up, pos=(1040,196)
79.3520 	EXP 	fixation: autoDraw = False
79.3520 	EXP 	target: autoDraw = False
79.3520 	EXP 	distr: autoDraw = False
79.3520 	EXP 	distr: autoDraw = False
79.3520 	EXP 	distr: autoDraw = False
79.3520 	EXP 	distr: autoDraw = False
79.3520 	EXP 	distr: autoDraw = False
79.3520 	EXP 	target: pos = array([-0.13780566, -0.3832284 ])
79.3520 	EXP 	distr: autoDraw = True
79.3520 	EXP 	distr: autoDraw = True
79.3520 	EXP 	distr: autoDraw = True
79.3520 	EXP 	distr: autoDraw = True
79.3520 	EXP 	distr: autoDraw = True
79.3520 	EXP 	distr: autoDraw = True
79.3520 	EXP 	distr: autoDraw = True
79.3520 	EXP 	distr: autoDraw = True
79.3520 	EXP 	distr: autoDraw = True
79.3520 	EXP 	distr: autoDraw = True
79.3520 	EXP 	fixation: autoDraw = True
79.3520 	EXP 	target: autoDraw = True
81.9203 	DATA 	Mouse: Left button down, pos=(577,101)
81.9456 	EXP 	New trial (rep=5, index=0): None
81.9503 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=311, pos=array([-0.43876439, -0.22821396]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
81.9533 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=284, pos=array([ 0.10210919, -0.45828072]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
81.9562 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=116, pos=array([-0.34570373, -0.01675012]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
81.9595 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=228, pos=array([0.46855704, 0.07750492]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
81.9623 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=83, pos=array([ 0.0937061 , -0.35068823]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
81.9738 	EXP 	fixation: autoDraw = False
81.9738 	EXP 	target: autoDraw = False
81.9738 	EXP 	distr: autoDraw = False
81.9738 	EXP 	distr: autoDraw = False
81.9738 	EXP 	distr: autoDraw = False
81.9738 	EXP 	distr: autoDraw = False
81.9738 	EXP 	distr: autoDraw = False
81.9738 	EXP 	distr: autoDraw = False
81.9738 	EXP 	distr: autoDraw = False
81.9738 	EXP 	distr: autoDraw = False
81.9738 	EXP 	distr: autoDraw = False
81.9738 	EXP 	distr: autoDraw = False
81.9738 	EXP 	target: pos = array([ 0.00968592, -0.35161218])
81.9738 	EXP 	distr: autoDraw = True
81.9738 	EXP 	distr: autoDraw = True
81.9738 	EXP 	distr: autoDraw = True
81.9738 	EXP 	distr: autoDraw = True
81.9738 	EXP 	distr: autoDraw = True
81.9738 	EXP 	fixation: autoDraw = True
81.9738 	EXP 	target: autoDraw = True
81.9823 	DATA 	Mouse:  Left button up, pos=(577,101)
84.3428 	DATA 	Mouse: Left button down, pos=(690,122)
84.3657 	EXP 	New trial (rep=6, index=0): None
84.3709 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=245, pos=array([-0.19234073,  0.21978674]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
84.3740 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=53, pos=array([ 0.32048475, -0.23352473]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
84.3773 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=218, pos=array([-0.0837843 , -0.10654703]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
84.3804 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=118, pos=array([-0.43458477, -0.47707552]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
84.3828 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=120, pos=array([0.3825688 , 0.36272599]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
84.3856 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=290, pos=array([-0.25950026, -0.17065429]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
84.3881 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=28, pos=array([-0.18920077, -0.08311526]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
84.3902 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=299, pos=array([-0.38268004,  0.00721924]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
84.3927 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=332, pos=array([ 0.42267153, -0.19823116]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
84.3947 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=323, pos=array([-0.45462908, -0.4532167 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
84.3952 	DATA 	Mouse:  Left button up, pos=(691,122)
84.4149 	EXP 	fixation: autoDraw = False
84.4149 	EXP 	target: autoDraw = False
84.4149 	EXP 	distr: autoDraw = False
84.4149 	EXP 	distr: autoDraw = False
84.4149 	EXP 	distr: autoDraw = False
84.4149 	EXP 	distr: autoDraw = False
84.4149 	EXP 	distr: autoDraw = False
84.4149 	EXP 	target: pos = array([0.48563328, 0.0637281 ])
84.4149 	EXP 	distr: autoDraw = True
84.4149 	EXP 	distr: autoDraw = True
84.4149 	EXP 	distr: autoDraw = True
84.4149 	EXP 	distr: autoDraw = True
84.4149 	EXP 	distr: autoDraw = True
84.4149 	EXP 	distr: autoDraw = True
84.4149 	EXP 	distr: autoDraw = True
84.4149 	EXP 	distr: autoDraw = True
84.4149 	EXP 	distr: autoDraw = True
84.4149 	EXP 	distr: autoDraw = True
84.4149 	EXP 	fixation: autoDraw = True
84.4149 	EXP 	target: autoDraw = True
87.0394 	DATA 	Mouse: Left button down, pos=(1053,426)
87.0544 	EXP 	New trial (rep=7, index=0): None
87.0580 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=125, pos=array([ 0.10130761, -0.11308815]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
87.0606 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=304, pos=array([0.164467  , 0.05639482]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
87.0631 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=46, pos=array([ 0.40508705, -0.07716342]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
87.0652 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=340, pos=array([-0.04242212, -0.25576096]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
87.0672 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=34, pos=array([-0.43002846, -0.03370799]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
87.0790 	EXP 	fixation: autoDraw = False
87.0790 	EXP 	target: autoDraw = False
87.0790 	EXP 	distr: autoDraw = False
87.0790 	EXP 	distr: autoDraw = False
87.0790 	EXP 	distr: autoDraw = False
87.0790 	EXP 	distr: autoDraw = False
87.0790 	EXP 	distr: autoDraw = False
87.0790 	EXP 	distr: autoDraw = False
87.0790 	EXP 	distr: autoDraw = False
87.0790 	EXP 	distr: autoDraw = False
87.0790 	EXP 	distr: autoDraw = False
87.0790 	EXP 	distr: autoDraw = False
87.0790 	EXP 	target: pos = array([-0.35461341, -0.20145687])
87.0790 	EXP 	distr: autoDraw = True
87.0790 	EXP 	distr: autoDraw = True
87.0790 	EXP 	distr: autoDraw = True
87.0790 	EXP 	distr: autoDraw = True
87.0790 	EXP 	distr: autoDraw = True
87.0790 	EXP 	fixation: autoDraw = True
87.0790 	EXP 	target: autoDraw = True
87.1090 	DATA 	Mouse:  Left button up, pos=(1053,426)
88.6282 	DATA 	Mouse: Left button down, pos=(407,234)
88.6443 	EXP 	New trial (rep=8, index=0): None
88.6478 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=249, pos=array([0.22936097, 0.41563046]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
88.6504 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoLog=True, bold=False, color=array([1, 1, 1]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1, ori=273, pos=array([-0.35396667, -0.0901883 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
